section,row,seat,price_usd,selection_type,scraped_at
13,3,10,,,2026-06-30T22:06:37Z
13,3,11,,,2026-06-30T22:06:37Z
13,4,8,,,2026-06-30T22:06:37Z
13,4,9,,,2026-06-30T22:06:37Z
13,5,3,,,2026-06-30T22:06:37Z
13,5,4,,,2026-06-30T22:06:37Z
15,19,10,,,2026-06-30T22:06:37Z
15,19,11,,,2026-06-30T22:06:37Z
16,10,15,,,2026-06-30T22:06:37Z
16,10,16,,,2026-06-30T22:06:37Z
16,2,8,,,2026-06-30T22:06:37Z
16,2,9,,,2026-06-30T22:06:37Z
16,5,3,,,2026-06-30T22:06:37Z
16,5,4,,,2026-06-30T22:06:37Z
16,C,1,,,2026-06-30T22:06:37Z
16,C,2,,,2026-06-30T22:06:37Z
16,C,3,,,2026-06-30T22:06:37Z
16,C,4,,,2026-06-30T22:06:37Z
16,D,10,,,2026-06-30T22:06:37Z
16,D,2,,,2026-06-30T22:06:37Z
16,D,9,,,2026-06-30T22:06:37Z
17,4,3,,,2026-06-30T22:06:37Z
17,4,4,,,2026-06-30T22:06:37Z
17,8,3,,,2026-06-30T22:06:37Z
17,8,4,,,2026-06-30T22:06:37Z
19,19,4,,,2026-06-30T22:06:37Z
19,19,3,,,2026-06-30T22:06:37Z
19,3,10,,,2026-06-30T22:06:37Z
19,3,9,,,2026-06-30T22:06:37Z
19,4,2,,,2026-06-30T22:06:37Z
19,4,3,,,2026-06-30T22:06:37Z
19,5,2,,,2026-06-30T22:06:37Z
19,5,3,,,2026-06-30T22:06:37Z
19,5,4,,,2026-06-30T22:06:37Z
19,5,5,,,2026-06-30T22:06:37Z
19,7,11,,,2026-06-30T22:06:37Z
19,7,12,,,2026-06-30T22:06:37Z
19,C,5,,,2026-06-30T22:06:37Z
19,C,6,,,2026-06-30T22:06:37Z
20,19,4,,,2026-06-30T22:06:37Z
20,19,13,,,2026-06-30T22:06:37Z
20,19,14,,,2026-06-30T22:06:37Z
20,19,3,,,2026-06-30T22:06:37Z
202,2,4,,,2026-06-30T22:06:37Z
202,2,5,,,2026-06-30T22:06:37Z
202,2,6,,,2026-06-30T22:06:37Z
202,2,1,,,2026-06-30T22:06:37Z
202,2,2,,,2026-06-30T22:06:37Z
202,2,3,,,2026-06-30T22:06:37Z
202,3,4,,,2026-06-30T22:06:37Z
202,3,5,,,2026-06-30T22:06:37Z
202,3,6,,,2026-06-30T22:06:37Z
202,3,7,,,2026-06-30T22:06:37Z
202,3,8,,,2026-06-30T22:06:37Z
202,3,1,,,2026-06-30T22:06:37Z
202,3,2,,,2026-06-30T22:06:37Z
202,3,3,,,2026-06-30T22:06:37Z
202,4,4,,,2026-06-30T22:06:37Z
202,4,5,,,2026-06-30T22:06:37Z
202,4,6,,,2026-06-30T22:06:37Z
202,4,7,,,2026-06-30T22:06:37Z
202,4,8,,,2026-06-30T22:06:37Z
202,4,1,,,2026-06-30T22:06:37Z
202,4,2,,,2026-06-30T22:06:37Z
202,4,3,,,2026-06-30T22:06:37Z
203,10,2,,,2026-06-30T22:06:37Z
203,10,3,,,2026-06-30T22:06:37Z
203,10,4,,,2026-06-30T22:06:37Z
203,10,5,,,2026-06-30T22:06:37Z
203,10,6,,,2026-06-30T22:06:37Z
203,11,7,,,2026-06-30T22:06:37Z
203,11,8,,,2026-06-30T22:06:37Z
203,3,4,,,2026-06-30T22:06:37Z
203,3,7,,,2026-06-30T22:06:37Z
203,3,8,,,2026-06-30T22:06:37Z
203,3,1,,,2026-06-30T22:06:37Z
203,3,2,,,2026-06-30T22:06:37Z
203,3,3,,,2026-06-30T22:06:37Z
204,12,6,,,2026-06-30T22:06:37Z
204,12,7,,,2026-06-30T22:06:37Z
204,1,5,,,2026-06-30T22:06:37Z
204,1,6,,,2026-06-30T22:06:37Z
204,1,7,,,2026-06-30T22:06:37Z
204,1,8,,,2026-06-30T22:06:37Z
204,1,17,,,2026-06-30T22:06:37Z
204,1,18,,,2026-06-30T22:06:37Z
204,1,19,,,2026-06-30T22:06:37Z
204,1,20,,,2026-06-30T22:06:37Z
204,1,21,,,2026-06-30T22:06:37Z
204,1,22,,,2026-06-30T22:06:37Z
204,3,4,,,2026-06-30T22:06:37Z
204,3,5,,,2026-06-30T22:06:37Z
204,3,6,,,2026-06-30T22:06:37Z
204,3,7,,,2026-06-30T22:06:37Z
204,3,8,,,2026-06-30T22:06:37Z
204,3,1,,,2026-06-30T22:06:37Z
204,3,2,,,2026-06-30T22:06:37Z
204,3,24,,,2026-06-30T22:06:37Z
204,3,25,,,2026-06-30T22:06:37Z
204,3,3,,,2026-06-30T22:06:37Z
205,10,4,,,2026-06-30T22:06:37Z
205,10,5,,,2026-06-30T22:06:37Z
205,10,6,,,2026-06-30T22:06:37Z
205,10,7,,,2026-06-30T22:06:37Z
205,10,8,,,2026-06-30T22:06:37Z
205,10,9,,,2026-06-30T22:06:37Z
205,7,4,,,2026-06-30T22:06:37Z
205,7,1,,,2026-06-30T22:06:37Z
205,7,2,,,2026-06-30T22:06:37Z
205,7,3,,,2026-06-30T22:06:37Z
206,11,18,,,2026-06-30T22:06:37Z
206,11,19,,,2026-06-30T22:06:37Z
206,11,20,,,2026-06-30T22:06:37Z
206,11,21,,,2026-06-30T22:06:37Z
206,12,10,,,2026-06-30T22:06:37Z
206,12,5,,,2026-06-30T22:06:37Z
206,12,6,,,2026-06-30T22:06:37Z
206,12,7,,,2026-06-30T22:06:37Z
206,12,8,,,2026-06-30T22:06:37Z
206,12,9,,,2026-06-30T22:06:37Z
206,5,13,,,2026-06-30T22:06:37Z
206,5,14,,,2026-06-30T22:06:37Z
206,6,5,,,2026-06-30T22:06:37Z
206,6,6,,,2026-06-30T22:06:37Z
206,6,7,,,2026-06-30T22:06:37Z
206,6,8,,,2026-06-30T22:06:37Z
206,6,9,,,2026-06-30T22:06:37Z
206,6,10,,,2026-06-30T22:06:37Z
206,7,7,,,2026-06-30T22:06:37Z
206,7,8,,,2026-06-30T22:06:37Z
206,7,9,,,2026-06-30T22:06:37Z
206,7,10,,,2026-06-30T22:06:37Z
206,8,15,,,2026-06-30T22:06:37Z
206,8,16,,,2026-06-30T22:06:37Z
206,8,17,,,2026-06-30T22:06:37Z
206,8,18,,,2026-06-30T22:06:37Z
206,8,19,,,2026-06-30T22:06:37Z
206,8,20,,,2026-06-30T22:06:37Z
206,8,23,,,2026-06-30T22:06:37Z
206,8,24,,,2026-06-30T22:06:37Z
207,10,20,,,2026-06-30T22:06:37Z
207,10,21,,,2026-06-30T22:06:37Z
207,7,4,,,2026-06-30T22:06:37Z
207,7,1,,,2026-06-30T22:06:37Z
207,7,2,,,2026-06-30T22:06:37Z
207,7,3,,,2026-06-30T22:06:37Z
207,8,5,,,2026-06-30T22:06:37Z
207,8,6,,,2026-06-30T22:06:37Z
207,8,7,,,2026-06-30T22:06:37Z
207,8,8,,,2026-06-30T22:06:37Z
207,8,9,,,2026-06-30T22:06:37Z
207,9,9,,,2026-06-30T22:06:37Z
207,9,10,,,2026-06-30T22:06:37Z
207,9,11,,,2026-06-30T22:06:37Z
207,9,12,,,2026-06-30T22:06:37Z
207WC,2W,10,,,2026-06-30T22:06:37Z
207WC,2W,9,,,2026-06-30T22:06:37Z
209,10,13,,,2026-06-30T22:06:37Z
209,10,14,,,2026-06-30T22:06:37Z
209,12,5,,,2026-06-30T22:06:37Z
209,12,6,,,2026-06-30T22:06:37Z
209,12,7,,,2026-06-30T22:06:37Z
209,12,8,,,2026-06-30T22:06:37Z
209,1,9,,,2026-06-30T22:06:37Z
209,1,10,,,2026-06-30T22:06:37Z
209,6,4,,,2026-06-30T22:06:37Z
209,6,3,,,2026-06-30T22:06:37Z
209,8,4,,,2026-06-30T22:06:37Z
209,8,5,,,2026-06-30T22:06:37Z
209,8,6,,,2026-06-30T22:06:37Z
209,8,7,,,2026-06-30T22:06:37Z
209,8,8,,,2026-06-30T22:06:37Z
209,8,3,,,2026-06-30T22:06:37Z
209,9,4,,,2026-06-30T22:06:37Z
209,9,5,,,2026-06-30T22:06:37Z
209,9,6,,,2026-06-30T22:06:37Z
209,9,7,,,2026-06-30T22:06:37Z
209,9,21,,,2026-06-30T22:06:37Z
209,9,22,,,2026-06-30T22:06:37Z
209,9,23,,,2026-06-30T22:06:37Z
209,9,24,,,2026-06-30T22:06:37Z
209,9,25,,,2026-06-30T22:06:37Z
209,9,26,,,2026-06-30T22:06:37Z
209,9,3,,,2026-06-30T22:06:37Z
209WC,2W,10,,,2026-06-30T22:06:37Z
209WC,2W,7,,,2026-06-30T22:06:37Z
209WC,2W,8,,,2026-06-30T22:06:37Z
209WC,2W,9,,,2026-06-30T22:06:37Z
210,10,25,,,2026-06-30T22:06:37Z
210,10,26,,,2026-06-30T22:06:37Z
210,1,23,,,2026-06-30T22:06:37Z
210,1,24,,,2026-06-30T22:06:37Z
210,9,4,,,2026-06-30T22:06:37Z
210,9,7,,,2026-06-30T22:06:37Z
210,9,8,,,2026-06-30T22:06:37Z
210,9,1,,,2026-06-30T22:06:37Z
210,9,2,,,2026-06-30T22:06:37Z
210,9,3,,,2026-06-30T22:06:37Z
211,10,10,,,2026-06-30T22:06:37Z
211,10,11,,,2026-06-30T22:06:37Z
211,10,2,,,2026-06-30T22:06:37Z
211,10,3,,,2026-06-30T22:06:37Z
211,10,4,,,2026-06-30T22:06:37Z
211,10,5,,,2026-06-30T22:06:37Z
211,10,6,,,2026-06-30T22:06:37Z
211,10,8,,,2026-06-30T22:06:37Z
211,10,9,,,2026-06-30T22:06:37Z
211,12,10,,,2026-06-30T22:06:37Z
211,12,11,,,2026-06-30T22:06:37Z
211,12,12,,,2026-06-30T22:06:37Z
211,12,13,,,2026-06-30T22:06:37Z
211,12,14,,,2026-06-30T22:06:37Z
211,12,15,,,2026-06-30T22:06:37Z
211,12,16,,,2026-06-30T22:06:37Z
211,12,17,,,2026-06-30T22:06:37Z
211,5,2,,,2026-06-30T22:06:37Z
211,5,3,,,2026-06-30T22:06:37Z
211,7,6,,,2026-06-30T22:06:37Z
211,7,7,,,2026-06-30T22:06:37Z
211,8,11,,,2026-06-30T22:06:37Z
211,8,12,,,2026-06-30T22:06:37Z
211,9,13,,,2026-06-30T22:06:37Z
211,9,14,,,2026-06-30T22:06:37Z
212,1,4,,,2026-06-30T22:06:37Z
212,1,5,,,2026-06-30T22:06:37Z
212,1,6,,,2026-06-30T22:06:37Z
212,1,7,,,2026-06-30T22:06:37Z
212,1,8,,,2026-06-30T22:06:37Z
212,1,9,,,2026-06-30T22:06:37Z
212,1,1,,,2026-06-30T22:06:37Z
212,1,10,,,2026-06-30T22:06:37Z
212,1,2,,,2026-06-30T22:06:37Z
212,1,3,,,2026-06-30T22:06:37Z
212,3,17,,,2026-06-30T22:06:37Z
212,3,18,,,2026-06-30T22:06:37Z
212,3,19,,,2026-06-30T22:06:37Z
212,3,20,,,2026-06-30T22:06:37Z
212,3,21,,,2026-06-30T22:06:37Z
212,3,22,,,2026-06-30T22:06:37Z
212,3,23,,,2026-06-30T22:06:37Z
212,3,24,,,2026-06-30T22:06:37Z
213,2,9,,,2026-06-30T22:06:37Z
213,2,10,,,2026-06-30T22:06:37Z
213,2,11,,,2026-06-30T22:06:37Z
213,2,12,,,2026-06-30T22:06:37Z
213,2,13,,,2026-06-30T22:06:37Z
213,2,14,,,2026-06-30T22:06:37Z
213,3,9,,,2026-06-30T22:06:37Z
213,3,10,,,2026-06-30T22:06:37Z
213,3,11,,,2026-06-30T22:06:37Z
213,3,12,,,2026-06-30T22:06:37Z
213,3,13,,,2026-06-30T22:06:37Z
213,3,14,,,2026-06-30T22:06:37Z
213,3,17,,,2026-06-30T22:06:37Z
213,3,18,,,2026-06-30T22:06:37Z
213,3,19,,,2026-06-30T22:06:37Z
213,3,20,,,2026-06-30T22:06:37Z
214,1,4,,,2026-06-30T22:06:37Z
214,1,5,,,2026-06-30T22:06:37Z
214,1,6,,,2026-06-30T22:06:37Z
214,1,7,,,2026-06-30T22:06:37Z
214,1,8,,,2026-06-30T22:06:37Z
214,1,9,,,2026-06-30T22:06:37Z
214,1,10,,,2026-06-30T22:06:37Z
214,1,3,,,2026-06-30T22:06:37Z
214,2,5,,,2026-06-30T22:06:37Z
214,2,6,,,2026-06-30T22:06:37Z
214,3,6,,,2026-06-30T22:06:37Z
214,3,7,,,2026-06-30T22:06:37Z
214,4,4,,,2026-06-30T22:06:37Z
214,4,6,,,2026-06-30T22:06:37Z
214,4,7,,,2026-06-30T22:06:37Z
214,4,3,,,2026-06-30T22:06:37Z
215,4,7,,,2026-06-30T22:06:37Z
215,4,8,,,2026-06-30T22:06:37Z
215,4,9,,,2026-06-30T22:06:37Z
215,4,10,,,2026-06-30T22:06:37Z
215,4,11,,,2026-06-30T22:06:37Z
215,4,12,,,2026-06-30T22:06:37Z
215,5,17,,,2026-06-30T22:06:37Z
215,5,18,,,2026-06-30T22:06:37Z
215,5,19,,,2026-06-30T22:06:37Z
215,5,20,,,2026-06-30T22:06:37Z
215,5,21,,,2026-06-30T22:06:37Z
215,5,22,,,2026-06-30T22:06:37Z
215,5,25,,,2026-06-30T22:06:37Z
215,5,26,,,2026-06-30T22:06:37Z
217,1,4,,,2026-06-30T22:06:37Z
217,1,7,,,2026-06-30T22:06:37Z
217,1,8,,,2026-06-30T22:06:37Z
217,1,9,,,2026-06-30T22:06:37Z
217,1,10,,,2026-06-30T22:06:37Z
217,1,3,,,2026-06-30T22:06:37Z
217,3,8,,,2026-06-30T22:06:37Z
217,3,9,,,2026-06-30T22:06:37Z
217,3,10,,,2026-06-30T22:06:37Z
217,3,11,,,2026-06-30T22:06:37Z
217,3,12,,,2026-06-30T22:06:37Z
218,10,13,,,2026-06-30T22:06:37Z
218,10,14,,,2026-06-30T22:06:37Z
218,10,15,,,2026-06-30T22:06:37Z
218,10,16,,,2026-06-30T22:06:37Z
218,12,1,,,2026-06-30T22:06:37Z
218,12,2,,,2026-06-30T22:06:37Z
218,2,7,,,2026-06-30T22:06:37Z
218,2,8,,,2026-06-30T22:06:37Z
218,3,1,,,2026-06-30T22:06:37Z
218,3,2,,,2026-06-30T22:06:37Z
218,8,11,,,2026-06-30T22:06:37Z
218,8,12,,,2026-06-30T22:06:37Z
218,8,13,,,2026-06-30T22:06:37Z
218,8,14,,,2026-06-30T22:06:37Z
218,9,11,,,2026-06-30T22:06:37Z
218,9,12,,,2026-06-30T22:06:37Z
218,9,13,,,2026-06-30T22:06:37Z
218,9,14,,,2026-06-30T22:06:37Z
219,1,13,,,2026-06-30T22:06:37Z
219,1,14,,,2026-06-30T22:06:37Z
219,1,15,,,2026-06-30T22:06:37Z
219,1,16,,,2026-06-30T22:06:37Z
219,1,17,,,2026-06-30T22:06:37Z
219,1,18,,,2026-06-30T22:06:37Z
219,4,9,,,2026-06-30T22:06:37Z
219,4,10,,,2026-06-30T22:06:37Z
219,4,11,,,2026-06-30T22:06:37Z
219,4,12,,,2026-06-30T22:06:37Z
219,4,13,,,2026-06-30T22:06:37Z
219,4,14,,,2026-06-30T22:06:37Z
219,4,15,,,2026-06-30T22:06:37Z
219,4,16,,,2026-06-30T22:06:37Z
219,5,19,,,2026-06-30T22:06:37Z
219,5,20,,,2026-06-30T22:06:37Z
219,6,7,,,2026-06-30T22:06:37Z
219,6,8,,,2026-06-30T22:06:37Z
22,11,1,,,2026-06-30T22:06:37Z
22,11,2,,,2026-06-30T22:06:37Z
22,13,4,,,2026-06-30T22:06:37Z
22,13,3,,,2026-06-30T22:06:37Z
22,8,3,,,2026-06-30T22:06:37Z
22,8,4,,,2026-06-30T22:06:37Z
220,10,1,,,2026-06-30T22:06:37Z
220,10,2,,,2026-06-30T22:06:37Z
221,10,11,,,2026-06-30T22:06:37Z
221,10,12,,,2026-06-30T22:06:37Z
221,10,13,,,2026-06-30T22:06:37Z
221,10,14,,,2026-06-30T22:06:37Z
221,10,15,,,2026-06-30T22:06:37Z
221,10,16,,,2026-06-30T22:06:37Z
221,7,4,,,2026-06-30T22:06:37Z
221,7,3,,,2026-06-30T22:06:37Z
221,8,10,,,2026-06-30T22:06:37Z
221,8,11,,,2026-06-30T22:06:37Z
221,9,10,,,2026-06-30T22:06:37Z
221,9,11,,,2026-06-30T22:06:37Z
221,9,12,,,2026-06-30T22:06:37Z
221,9,13,,,2026-06-30T22:06:37Z
221,9,14,,,2026-06-30T22:06:37Z
221,9,15,,,2026-06-30T22:06:37Z
222,10,10,,,2026-06-30T22:06:37Z
222,10,6,,,2026-06-30T22:06:37Z
222,10,7,,,2026-06-30T22:06:37Z
222,10,8,,,2026-06-30T22:06:37Z
222,10,9,,,2026-06-30T22:06:37Z
222,6,6,,,2026-06-30T22:06:37Z
222,6,7,,,2026-06-30T22:06:37Z
222,6,8,,,2026-06-30T22:06:37Z
222,6,9,,,2026-06-30T22:06:37Z
222,6,10,,,2026-06-30T22:06:37Z
222,7,17,,,2026-06-30T22:06:37Z
222,7,18,,,2026-06-30T22:06:37Z
222,7,19,,,2026-06-30T22:06:37Z
222,7,20,,,2026-06-30T22:06:37Z
222,8,4,,,2026-06-30T22:06:37Z
222,8,5,,,2026-06-30T22:06:37Z
222,8,6,,,2026-06-30T22:06:37Z
222,8,7,,,2026-06-30T22:06:37Z
222,8,8,,,2026-06-30T22:06:37Z
222,8,9,,,2026-06-30T22:06:37Z
222,8,10,,,2026-06-30T22:06:37Z
222,8,11,,,2026-06-30T22:06:37Z
222,9,16,,,2026-06-30T22:06:37Z
222,9,17,,,2026-06-30T22:06:37Z
222,9,18,,,2026-06-30T22:06:37Z
222,9,19,,,2026-06-30T22:06:37Z
223,10,10,,,2026-06-30T22:06:37Z
223,10,11,,,2026-06-30T22:06:37Z
223,10,12,,,2026-06-30T22:06:37Z
223,10,13,,,2026-06-30T22:06:37Z
223,10,14,,,2026-06-30T22:06:37Z
223,10,15,,,2026-06-30T22:06:37Z
223,10,16,,,2026-06-30T22:06:37Z
223,10,9,,,2026-06-30T22:06:37Z
223,1,9,,,2026-06-30T22:06:37Z
223,1,1,,,2026-06-30T22:06:37Z
223,1,10,,,2026-06-30T22:06:37Z
223,1,2,,,2026-06-30T22:06:37Z
223,2,1,,,2026-06-30T22:06:37Z
223,2,2,,,2026-06-30T22:06:37Z
